sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
MS,0,82,F,M,W,U,A,H,1,R1,YC,R,,,YC,,,YC,YC,R,YC,YC,R,,,,,,,18,11,100,6,100,5,100,8,15,2,40,1,7
MS,0,46,C,U,W,U,A,H,0,S4,,,,,YC,,,,,,,,,,,,,,,7,5,42,1,17,4,67,2,5,2,33,4,80
MS,0,53,D,F,W,U,B,U,0,R2,,,,,YC,,,,,,YC,YC,,,,,,,,10,8,80,3,60,5,100,4,4,0,0,0,0
MS,0,,,M,B,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,,,M,B,U,A,H,0,R1,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,3,2,1,25,1,50
MS,0,,,U,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,75,F,F,W,U,A,H,1,R2,,,,,YC,,,,,,YC,,,,,,,,,13,9,75,4,67,5,83,5,2,2,33,0,0
MS,0,77,F,F,B,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,66,E,M,W,U,C,H,1,R1,,,,,YC,,,,,,,,,,,,,,,2,2,20,0,0,2,40,1,2,0,0,0,0
MS,0,82,F,M,W,U,C,H,0,R1,YC,R,,,YC,,,YC,,,YC,YC,R,,,,,,,16,10,83,5,83,5,83,7,13,3,50,5,38
MS,0,68,E,M,W,U,A,H,0,R1,YC,D,,,YC,,,YC,,,YC,YC,,,,,,,,18,12,100,6,100,6,100,8,12,2,33,11,92
MS,0,,,F,W,U,C,H,0,R2,,,,,YC,,,,,,YC,,,,,,,,,4,3,100,2,100,1,100,2,0,0,0,0,0
MS,0,,,M,H,U,E,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,95,F,M,W,U,A,H,0,R1,YC,R,,,YC,,,,,,,YC,R,,,,,,,10,7,58,2,33,5,83,4,5,1,17,3,60
MS,0,44,C,F,W,U,B,H,1,R1,YC,R,,,YC,,,,,,YC,YC,R,,,,,,,10,7,70,4,80,3,60,5,8,1,20,4,50
MS,0,,,U,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,2,1,17,0,0,1,33,2,0,0,0,0,0
MS,0,58,D,M,W,U,A,R,0,S4,,,,,EC,,,,,,,YP,R,,,,,,,14,9,75,4,67,5,83,9,8,2,33,0,0
MS,0,86,F,F,W,U,A,U,0,R1,,,,,YC,,,,,,,,,,,,,,,3,2,40,0,0,2,100,2,1,1,50,1,100
MS,0,21,A,F,B,U,B,U,1,S4,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
MS,0,64,D,M,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,56,D,M,B,U,A,H,1,S3,,,,,YC,,,,,,YC,,,,,,,,,2,2,100,1,100,1,100,1,0,0,0,0,0
MS,0,70,E,M,W,U,A,H,1,R2,YC,R,,,YC,,,,,,YC,YC,R,,,,,,,17,11,92,6,100,5,83,7,7,0,0,1,14
MS,0,62,D,F,W,U,B,H,1,R1,,,,,YC,,,,,,YC,YC,D,,,,,,,13,9,75,3,50,6,100,6,5,0,0,3,60
MS,0,,,U,B,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,,,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,,,M,A,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,,,M,B,U,A,U,0,S4,,,,,,,,,,,,YC,D,,,,,,,0,0,0,0,0,0,0,1,1,0,0,1,100
MS,0,,,M,B,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,,,U,B,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
MS,0,,,F,W,U,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,53,D,M,B,U,A,H,1,R2,YP,D,,,AP,,,,,,AP,,,,,,,,,10,9,75,4,67,5,83,2,3,0,0,3,100
MS,0,27,A,F,W,U,A,U,0,R1,,,,,YC,,,,,,,,,,,,,,,2,2,50,1,50,1,50,1,0,0,0,0,0
MS,0,63,D,M,W,U,E,H,1,S3,,,,,YC,,,,,,YC,YC,R,,,,,,,9,9,75,4,67,5,83,2,3,0,0,0,0
MS,0,24,A,F,B,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,48,C,M,W,U,A,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,8,7,58,3,50,4,67,2,3,1,17,0,0
MS,0,,,M,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,,,M,W,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,52,D,U,W,U,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,0,1,100
MS,0,,,F,W,U,A,U,0,R1,,,,,YC,,,,,,,,,,,,,,,4,4,33,1,17,3,50,1,0,0,0,0,0
MS,0,,,M,B,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,70,E,F,W,U,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,29,A,M,B,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,54,D,M,W,U,A,H,1,S3,YC,R,,,YC,,,,,,YC,,,,,,,,,5,4,100,2,100,2,100,2,2,1,50,0,0
MS,0,65,E,M,B,U,A,H,0,R2,YC,D,,,YC,,,,,,,,,,,,,,,8,6,67,3,60,3,75,7,9,1,25,9,100
MS,0,,,M,B,U,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,46,C,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,70,E,F,W,U,B,H,1,R1,,,,,YC,,,,,,,,,,,,,,,16,11,92,5,83,6,100,10,11,3,50,5,45
MS,0,,,F,W,U,A,U,0,R1,YC,D,,,YC,,,,YC,D,YC,,,,,,,,,15,9,75,5,83,4,67,7,13,2,33,10,77
MS,0,80,F,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,72,E,F,W,U,A,U,0,R1,,,,,YC,,,,,,,,,,,,,,,4,3,25,0,0,3,50,3,1,0,0,1,100
MS,0,43,C,F,W,U,B,H,0,R2,,,,,YP,,,,,,,,,,,,,,,2,2,18,0,0,2,40,1,0,0,0,0,0
MS,0,26,A,F,O,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0
MS,0,50,D,F,W,U,B,H,0,S3,,,,,YC,,,,,,YC,,,,,,,,,9,6,75,2,50,4,100,7,5,1,25,0,0
MS,0,46,C,F,B,,A,H,1,R1,,,,,PP,,,,,,,,,,,,,,,8,6,86,3,75,3,100,2,0,0,0,0,0
MS,0,,,F,W,U,,H,1,R1,,,,,YC,,,,,,,,,,,,,,,4,3,75,1,50,2,100,1,0,0,0,0,0
MS,0,,,U,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,33,B,F,W,U,A,H,0,R1,,,,,YC,,,,,,YC,YC,D,,,,,,,8,6,86,3,75,3,100,3,3,0,0,3,100
MS,0,,,F,N,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,43,C,F,B,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,69,E,F,W,U,A,U,0,,,,,,,,,,,,,,,,,,,,,3,2,18,1,17,1,20,1,4,1,20,1,25
MS,0,69,E,F,W,U,A,H,0,R2,,,,,YC,,,,,,YC,,,,,,,,,14,9,75,5,83,4,67,6,8,2,33,7,88
MS,0,79,F,F,B,U,A,H,0,R1,,,,,YC,,,,,,,,,,,,,,,9,6,50,0,0,6,100,7,9,2,33,8,89
MS,0,,,F,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,43,C,M,B,U,A,H,0,R1,YC,D,,,YC,,,,YC,D,YC,,,,,,,,,10,7,58,3,50,4,67,5,7,2,33,7,100
MS,0,,,F,W,U,A,U,0,S4,YC,R,,,YC,,,,YC,R,YC,YC,,,,,,,,4,3,100,2,100,1,100,2,5,1,100,0,0
MS,0,41,C,F,B,,B,U,0,R2,,,,,YP,,,,YP,,,,,,,,,,,5,5,63,1,25,4,100,0,1,0,0,0,0
MS,0,26,A,M,W,,B,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,58,D,F,W,,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,77,F,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,78,F,M,W,U,A,H,0,R1,YC,R,,,YC,,,,,,YC,,,,,,,,,18,12,100,6,100,6,100,8,12,3,50,3,25
MS,0,51,D,M,W,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,39,B,F,B,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,2,2,20,1,20,1,20,1,1,0,0,0,0
MS,0,75,F,M,W,U,A,H,1,R1,YC,R,,,YC,,,,YC,R,,YC,,,,,,,,11,8,67,4,67,4,67,5,9,1,17,4,44
MS,0,,,U,B,U,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,,,F,W,U,E,H,1,R1,,,,,YC,,,,,,,,,,,,,,,3,2,33,0,0,2,67,1,1,0,0,1,100
MS,0,95,F,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,56,D,M,U,,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,,,M,B,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,2,2,25,0,0,2,50,0,0,0,0,0,0
MS,0,72,E,M,W,U,B,H,0,S4,,,,,YC,,,,,,YC,,,,,,,,,5,4,100,2,100,2,100,3,3,1,50,2,67
MS,0,50,D,F,B,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,2,2,25,0,0,2,50,0,0,0,0,0,0
MS,0,,,U,B,U,A,U,0,R1,,,,,YC,,,,,,,,,,,,,,,9,6,60,1,20,5,100,4,6,3,60,5,83
MS,0,,,M,B,,A,U,0,S3,,,,,,,,,,,,,,,,,,,,1,1,10,0,0,1,20,0,0,0,0,0,0
MS,0,56,D,M,B,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,73,E,M,W,U,A,H,1,R1,YC,R,,,YC,,,,YC,R,YC,,,,,,,,,12,8,67,4,67,4,67,5,11,2,33,6,55
MS,0,28,A,M,W,,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,62,D,F,W,U,B,H,1,R1,,,,,YC,,,,YC,R,YC,,,,,,,,,7,7,58,3,50,4,67,3,6,2,33,1,17
MS,0,35,B,M,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,,,U,B,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,63,D,M,W,,B,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,,,F,W,U,A,U,0,S3,,,,,AP,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
MS,0,,,F,W,U,E,H,0,R2,,,,,YC,,,,,,,,,,,,,,,6,4,50,0,0,4,100,2,1,1,25,0,0
MS,0,45,C,F,B,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,66,E,M,W,,C,H,0,R1,,,YP,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,,,F,W,U,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,61,D,F,W,U,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,74,E,M,B,U,E,H,0,S3,YC,R,,,YC,,,,YC,R,YC,YC,R,,,,,,,10,7,64,4,67,3,60,4,8,2,40,0,0
MS,0,77,F,M,B,U,A,H,1,R1,YP,R,,,YC,,,,,,YP,,,,,,,,,13,9,82,4,67,5,100,7,10,3,60,3,30
MS,0,34,B,F,B,U,A,H,0,R2,,,,,,,,,,,,,,,,,,,,2,2,25,0,0,2,50,0,1,0,0,0,0
MS,0,,,M,W,U,E,H,0,R2,YC,D,,,YC,,,,,,YC,YC,D,,,,,,,12,8,80,4,80,4,80,7,8,1,20,8,100
MS,0,,,M,W,U,,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0
MS,0,62,D,F,B,U,E,H,0,R1,,,,,YC,,,,,,YC,YC,R,,,,,,,13,9,90,4,80,5,100,5,5,1,20,0,0
MS,0,63,D,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,,,F,W,U,B,U,0,R2,,,,,,,,,,,,,,,,,,,,2,2,20,0,0,2,40,0,0,0,0,0,0
MS,0,,,F,B,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,52,D,M,W,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,30,B,F,H,U,B,H,0,R2,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
MS,0,76,F,M,W,U,A,H,1,R2,YC,R,,,YC,,,,YC,R,YC,YC,R,,,,,,,16,11,92,6,100,5,83,7,16,2,33,1,6
MS,0,50,D,F,B,U,A,H,0,S4,YC,D,,,YC,,,,,,YC,YC,,,,,,,,8,6,75,2,50,4,100,5,3,0,0,3,100
MS,0,45,C,M,W,U,A,U,1,S3,YC,D,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,1,0,0,1,100
MS,0,33,B,M,B,U,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,31,B,F,B,U,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,23,A,F,B,U,B,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,56,D,F,W,U,A,H,1,R1,YC,D,,,YC,,,,,,YC,YC,D,,,,,,,13,8,67,4,67,4,67,7,8,2,33,8,100
MS,0,36,B,M,W,U,,H,0,S3,YC,R,,,YC,,,,YC,R,YC,,,,,,,,,11,8,89,4,80,4,100,6,11,2,50,0,0
MS,0,70,E,F,W,U,A,H,0,R2,,,,,,,,,,,,YC,R,,,,,,,4,3,25,0,0,3,50,4,4,0,0,0,0
MS,0,72,E,M,W,U,A,U,1,R1,EC,R,,,EC,,,,,,YP,,,,,,,,,12,12,100,6,100,6,100,2,9,2,33,4,44
MS,0,82,F,F,B,U,A,H,0,R1,,,,,YC,,,,,,,,,,,,,,,10,6,50,3,50,3,50,5,5,1,17,3,60
MS,0,,,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,,,F,W,U,A,H,0,R2,MP,,MP,,PP,,,MP,MP,U,MP,,,,,,,,,7,5,100,3,100,2,100,3,5,2,100,2,40
MS,0,76,F,M,H,U,B,H,1,R2,YC,D,,,YC,,,,,,YC,YC,,,,,,,,16,11,92,5,83,6,100,9,6,2,33,6,100
MS,0,57,D,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,4,2,25,1,25,1,25,2,2,0,0,2,100
MS,0,,,F,W,U,A,U,0,R1,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
MS,0,25,A,M,A,U,A,U,0,R2,,,,,YC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,1,1,0,0,0,0
MS,0,,,F,W,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,84,F,U,W,U,A,H,0,R2,YC,R,,,YC,,,,,,,,,,,,,,,15,10,83,4,67,6,100,10,10,3,50,1,10
MS,0,71,E,F,W,U,C,H,0,R2,YC,R,,,YC,,,,,,YC,YC,R,,,,,,,15,11,92,5,83,6,100,8,7,2,33,1,14
MS,0,,,F,W,U,B,H,0,R2,,,,,YC,,,,,,,,,,,,,,,7,5,63,1,25,4,100,3,3,0,0,0,0
MS,0,,,F,W,U,E,H,0,S3,,,,,YC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
MS,1,92,F,F,B,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,1,1,1,20,1,100
MS,0,45,C,M,B,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,90,F,F,U,U,B,H,1,S4,YC,R,,,YC,,,,,,,,,,,,,,,9,7,58,3,50,4,67,3,9,2,33,0,0
MS,0,49,C,F,W,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,6,5,63,2,50,3,75,1,3,1,25,0,0
MS,0,,,M,W,U,A,U,0,R2,,,,,YC,,,,,,YC,,,,,,,,,9,7,88,3,75,4,100,3,3,2,50,0,0
MS,0,,,M,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,37,B,F,W,R,A,U,1,R1,,,,,AC,,,,,,,,,,,,,,,4,4,50,0,0,4,100,0,0,0,0,0,0
MS,0,66,E,M,B,U,A,H,0,R1,YC,D,,,YC,,,,YC,D,YC,YC,D,,,,,,,11,10,83,5,83,5,83,3,4,1,17,4,100
MS,0,41,C,M,W,U,A,H,0,R2,,,,,YC,,,,,,,,,,,,,,,3,3,27,1,17,2,40,0,0,0,0,0,0
MS,0,24,A,F,B,U,A,H,0,R1,YC,D,,,YC,,,,,,,,,,,,,,,3,2,67,1,50,1,100,2,2,0,0,2,100
MS,0,,,F,B,,A,H,1,R2,,,,,EP,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
MS,0,,,U,B,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,,,U,B,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,65,E,F,B,U,A,U,0,R2,YC,D,,,YC,,,,YC,D,YC,YC,,,,,,,,7,5,42,3,50,2,33,7,8,2,33,8,100
MS,0,,,F,W,U,A,U,0,R1,,,,,YC,,,,,,,YC,R,,,,,,,4,3,75,1,50,2,100,2,2,0,0,0,0
MS,0,77,F,M,B,U,C,H,0,R1,YC,D,,,YC,,,,,,YC,YC,D,,,,,,,8,7,70,3,60,4,80,3,4,0,0,3,75
MS,0,,,M,W,,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,63,D,M,W,U,A,H,1,R1,YC,R,,,YC,,,,,,YC,YC,R,,,,,,,14,10,83,4,67,6,100,6,9,2,33,5,56
MS,0,,,M,B,U,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,74,E,M,W,U,A,H,1,R1,,,,,YC,,,,,,,YC,R,,,,,,,8,5,45,1,17,4,80,5,6,2,40,2,33
MS,0,69,E,M,B,U,A,U,0,R1,YC,D,,,YC,,,,,,,,,,,,,,,6,4,33,1,17,3,50,6,8,1,17,5,63
MS,0,,,U,W,U,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,38,B,M,B,,B,H,0,S4,,,,,YC,,,,,,,,,,,,,,,12,9,75,3,50,6,100,5,12,4,67,1,8
MS,0,36,B,M,B,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,71,E,F,W,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,8,6,50,3,50,3,50,4,8,1,17,3,38
MS,0,73,E,F,W,U,B,H,1,R2,YC,R,,,YC,,,,YC,R,,,,,,,,,,16,10,83,4,67,6,100,9,11,2,33,3,27
MS,0,,,F,B,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,71,E,F,W,U,A,U,0,S3,,,,,YC,,,,,,YC,,,,,,,,,2,2,100,1,100,1,100,1,2,1,100,0,0
MS,0,,,F,B,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,5,4,33,1,17,3,50,1,0,0,0,0,0
MS,0,,,F,B,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,74,E,F,B,U,C,H,0,R2,YC,D,,,YC,,,,,,YC,,,,,,,,,13,9,75,5,83,4,67,5,12,3,50,12,100
MS,0,,,M,W,U,A,U,0,S4,,,,,PP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,,,F,W,U,A,U,0,R2,,,,,YC,,,,,,,,,,,,,,,7,4,36,0,0,4,80,4,0,0,0,0,0
MS,0,,,U,W,U,A,H,1,R1,YC,R,,,YC,,,,,,,,,,,,,,,3,2,67,1,50,1,100,1,2,0,0,0,0
MS,0,94,F,F,B,U,A,H,0,S3,,,,,,,,,,,,,,,,,,,,12,8,67,3,50,5,83,5,2,1,17,2,100
MS,0,62,D,F,W,U,A,H,0,R1,,,,,YC,,,,,,,YC,R,,,,,,,4,2,20,0,0,2,40,3,3,0,0,1,33
MS,0,100,F,M,W,U,C,H,0,R2,YC,R,,,YC,,,,,,YC,,,,,,,,,17,11,92,6,100,5,83,10,10,4,67,1,10
MS,0,56,D,F,W,U,A,R,1,R1,,,,,YP,,,,,,,,,,,,,,,14,10,83,4,67,6,100,5,5,1,17,1,20
MS,0,57,D,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,,,F,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0
MS,0,30,B,M,W,U,A,U,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,,,F,B,,,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,52,D,M,B,U,B,H,0,R2,,,,,YC,,,,,,,,,,,,,,,2,2,20,0,0,2,40,0,0,0,0,0,0
MS,0,74,E,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,33,B,F,B,U,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,,,M,B,U,A,U,0,R1,,,,,YC,,,,,,YC,,,,,,,,,13,9,75,4,67,5,83,6,3,2,33,2,67
MS,0,64,D,M,W,,B,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,76,F,M,W,U,A,H,0,R1,YC,D,,,YC,,,,YC,D,YC,YC,,,,,,,,15,11,92,5,83,6,100,6,16,3,50,15,94
MS,0,,,M,W,U,A,U,0,R2,,,,,YC,,,,,,,,,,,,,,,4,3,25,1,17,2,33,4,1,0,0,0,0
MS,0,77,F,F,W,U,A,H,0,R1,,,,,YC,,,,,,,,,,,,,,,10,7,58,2,33,5,83,4,3,1,17,2,67
MS,0,84,F,M,W,U,C,H,1,R2,YC,R,,,YC,,,,,,YC,,,,,,,,,17,12,100,6,100,6,100,10,14,3,50,0,0
MS,0,66,E,F,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,49,C,F,W,U,B,H,0,R1,,,,,YC,,,,,,YC,YC,R,,,,,,,14,10,83,4,67,6,100,7,10,1,17,3,30
MS,0,76,F,F,B,,E,R,0,R2,,,,,AP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,,,M,B,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,45,C,F,W,U,B,H,0,R2,YC,D,,,YC,,,,,,YC,,,,,,,,,14,9,90,5,100,4,80,8,7,2,40,7,100
MS,0,63,D,F,B,U,A,H,1,R2,,,,,YC,,,,,,,,,,,,,,,5,4,44,2,40,2,50,1,0,0,0,0,0
MS,0,,,M,B,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
MS,0,,,F,W,U,A,U,0,R2,YP,R,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0
MS,0,,,F,W,U,A,H,0,S3,YC,R,,,YC,,,,,,,YC,R,,,,,,,3,3,60,1,33,2,100,2,2,0,0,0,0
MS,0,51,D,F,W,U,A,H,1,R1,YC,R,,,YC,,,,,,YC,YC,R,,,,,,,12,8,80,3,60,5,100,5,9,2,40,3,33
MS,0,83,F,F,W,U,A,H,0,R1,YC,D,,,YC,,,,YC,R,YC,YC,R,,,,,,,14,10,100,5,100,5,100,5,10,2,40,6,60
